Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
485.96,490.72,471.43,473.09,752756,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-06-28
472.62,487.74,472.39,485.57,1087237,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-06-29
485.45,488.99,479.58,482.58,1519396,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-06-30
480.33,486.82,469.8,485.98,997302,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-01
481.56,481.56,461.9,476.94,1043099,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-05
476.36,486.58,473.08,484.27,803741,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-06
483.0,486.82,477.22,478.83,857440,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-07
483.59,491.08,480.96,484.29,751418,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-08
480.2,485.7,477.29,481.62,629533,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-11
480.53,486.0,475.08,477.97,801637,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-12
473.35,477.62,470.34,470.71,802151,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-13
464.81,467.88,458.01,466.39,861381,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-14
478.16,490.48,474.99,488.92,1035395,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-15
491.0,491.94,479.68,480.8,687917,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-18
486.16,499.33,485.51,497.43,933082,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-19
482.0,487.0,451.37,459.54,2653661,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-20
458.58,464.86,451.58,461.94,1547210,0.0,0.0,ELV,Elevance Health,Health Care,Managed Health Care,2022-07-21
