Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
101.42,104.75,100.88,104.5,3588976,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-10-26
98.81,99.5,95.03,95.16,11525748,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-10-27
91.58,92.0,82.66,87.28,22844272,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-10-28
88.19,88.6,83.09,83.82,9402028,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-10-29
84.18,84.5,79.38,79.9,8897044,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-10-30
82.14,82.14,76.41,78.0,7264896,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-02
78.75,83.38,78.75,82.94,4890956,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-03
86.5,87.59,83.82,86.12,5573552,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-04
88.46,91.56,87.45,88.78,5623036,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-05
89.1,91.26,87.28,90.33,3709256,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-06
90.33,91.51,85.78,85.96,4772216,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-09
84.05,85.32,81.72,84.88,4222836,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-10
85.71,88.12,85.12,86.88,3633488,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-11
87.12,89.82,83.5,84.18,5052280,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-12
85.7,86.65,83.67,84.1,2561612,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-13
84.1,86.12,83.24,85.01,3214024,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-16
84.21,84.66,83.31,83.59,3374404,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-17
83.81,83.96,81.89,82.3,3338372,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-18
81.72,83.6,81.07,82.66,3407256,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-19
82.79,83.07,78.89,78.97,6636200,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-20
79.75,81.25,78.66,80.27,5198704,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-23
80.75,80.75,78.13,78.33,3915304,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-24
78.77,80.04,77.75,78.14,3271348,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-25
79.41,79.92,78.0,79.55,2344492,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-27
79.39,80.48,78.35,79.92,8849296,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-11-30
80.34,82.28,79.79,81.93,6228952,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-01
81.67,83.46,80.66,83.3,4467572,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-02
83.35,87.27,82.81,86.16,6918660,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-03
85.88,87.49,84.54,87.01,4669376,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-04
87.68,88.46,83.98,84.35,3526632,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-07
84.61,87.07,83.33,87.04,3515768,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-08
86.95,87.38,82.4,83.35,6437836,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-09
83.0,87.36,82.52,86.8,5680948,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-10
85.61,87.88,85.43,86.93,4313176,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-11
87.29,89.74,87.01,88.4,6190368,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-14
89.16,89.34,86.25,88.55,5116060,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-15
88.05,89.2,87.22,88.09,3284432,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-16
88.84,89.89,88.14,89.48,2645936,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-17
90.36,91.38,88.37,89.64,4991924,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-18
88.17,88.73,86.66,87.21,3480540,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-21
87.24,88.56,86.36,88.56,2807872,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-22
89.29,91.25,89.0,89.0,2450328,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-23
89.14,89.57,87.93,88.76,1129804,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-24
88.85,91.34,88.09,90.58,4018196,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-28
91.92,92.17,88.14,89.22,1973648,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-29
89.94,90.79,88.51,90.69,2493752,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-30
91.24,92.66,90.39,92.43,3233492,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2020-12-31
91.52,92.37,87.96,89.44,4080004,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-04
89.51,92.65,88.8,92.19,2850776,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-05
92.74,96.13,91.67,93.98,7632840,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-06
94.18,97.4,94.18,96.79,4798928,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-07
97.32,99.24,95.32,97.02,5110672,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-08
93.5,93.88,90.79,92.66,5777408,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-11
92.84,92.88,89.06,90.04,4542316,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-12
89.98,91.11,86.97,90.64,3947300,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-13
90.54,91.07,87.51,88.02,3562476,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-14
88.06,89.19,86.9,88.55,3011808,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-15
89.62,90.01,87.01,89.41,3178192,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-19
89.86,91.82,89.49,91.03,4673720,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-20
91.68,92.7,90.42,91.88,2757388,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-21
91.91,93.5,91.32,92.53,1697092,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-22
93.39,94.5,91.12,94.1,2271548,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-25
94.42,94.46,90.06,90.36,3574160,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-26
89.92,90.3,87.25,87.41,4143284,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-27
88.32,92.24,87.62,91.72,3906112,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-28
90.64,94.76,89.95,93.71,4383140,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-01-29
94.09,96.65,93.25,95.66,2893816,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-01
96.81,100.41,96.3,98.66,3459920,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-02
98.12,98.75,95.76,97.92,2952132,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-03
98.87,102.02,98.21,100.81,3154288,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-04
102.0,103.06,101.0,102.76,2238420,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-05
103.7,103.75,100.65,100.82,3482000,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-08
101.44,102.0,99.45,100.26,3064456,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-09
101.61,101.61,99.04,99.86,2784232,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-10
101.16,102.76,99.79,102.55,2738716,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-11
97.0,103.58,95.26,103.14,7701036,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-12
102.75,103.15,100.08,101.1,3509120,0.0,0.0,DXCM,Dexcom,Health Care,Health Care Equipment,2021-02-16
