Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
124.32,124.83,121.57,123.16,197474,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-10-26
123.22,123.4,120.54,120.69,189097,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-10-27
118.58,123.81,118.58,122.21,406078,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-10-28
121.49,125.96,119.97,125.2,362727,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-10-29
124.27,125.81,122.92,124.37,288187,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-10-30
125.5,130.27,125.29,129.93,887265,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-02
130.49,131.3,124.57,126.31,966726,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-03
123.78,130.05,123.78,125.89,442857,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-04
126.87,128.09,125.27,127.36,327103,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-05
128.46,129.4,126.73,127.09,263053,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-06
136.44,136.87,130.62,131.8,724139,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-09
133.49,134.18,131.58,134.16,724331,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-10
134.21,134.96,130.67,131.59,650606,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-11
130.86,131.86,129.38,130.82,347517,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-12
131.9,133.91,131.72,133.51,431441,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-13
136.52,137.82,135.24,137.11,470775,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-16
135.76,138.78,134.55,138.59,560840,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-17
138.74,139.68,135.52,135.62,345242,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-18
134.63,135.09,133.19,134.92,287532,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-19
134.51,135.26,133.53,133.89,431837,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-20
135.58,135.88,134.63,135.33,381825,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-23
136.66,136.89,135.18,136.08,528300,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-24
135.28,136.09,134.19,135.58,384562,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-25
134.54,134.98,133.5,133.79,158320,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-27
132.88,133.77,129.04,129.12,511108,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-11-30
131.39,132.67,130.73,131.36,463756,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-12-01
130.4,132.11,130.21,131.58,627301,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-12-02
131.19,132.74,131.19,132.18,607723,0.0,0.0,AIZ,Assurant,Financials,Multi-line Insurance,2020-12-03
