Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
51.67,51.77,50.84,51.19,2557235,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-10-26
51.01,51.24,50.36,50.36,2950549,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-10-27
49.7,50.92,49.46,49.52,4329237,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-10-28
49.38,50.28,48.93,49.92,3726485,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-10-29
48.0,49.58,45.68,46.24,6690738,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-10-30
47.15,48.58,46.95,48.56,5002770,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-02
49.32,49.6,47.39,47.9,4131596,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-03
48.03,48.1,46.46,46.51,3825597,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-04
47.05,48.42,46.87,47.91,2974313,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-05
48.2,48.73,47.75,48.27,3161843,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-06
50.2,51.39,49.27,49.29,3702469,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-09
49.65,50.64,49.49,50.15,2516068,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-10
50.5,50.5,48.84,50.09,2544401,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-11
49.88,49.88,48.84,49.33,2110709,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-12
49.64,50.04,49.21,49.86,1659339,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-13
50.65,50.65,49.8,50.41,2802873,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-16
50.03,50.46,49.52,50.16,1864515,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-17
50.0,50.3,49.24,49.27,2379822,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-18
49.0,49.07,48.12,48.92,1633234,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-19
48.66,48.88,48.31,48.61,1904421,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-20
48.75,49.12,48.28,48.81,1979100,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-23
49.15,50.56,48.92,50.56,2710550,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-24
50.37,50.71,49.79,50.5,2484916,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-25
50.5,50.78,50.12,50.45,1383105,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-27
50.2,50.27,49.4,49.77,2647132,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-11-30
50.19,50.36,49.83,50.11,2405719,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-12-01
49.95,50.19,49.36,49.49,2751684,0.0,0.0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,2020-12-02
