Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
134.5,137.45,130.49,135.43,1984496,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-10-26
134.71,135.4,130.4,130.56,1467119,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-10-27
128.04,130.08,125.55,126.55,1360810,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-10-28
126.17,127.27,123.82,125.4,1357349,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-10-29
125.0,126.68,121.91,123.94,1731348,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-10-30
126.11,130.74,125.18,130.6,2024046,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-02
132.79,137.22,132.35,136.09,1669088,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-03
135.99,138.63,131.56,131.8,2331767,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-04
133.93,140.49,133.52,137.56,1693777,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-05
137.33,139.56,136.35,138.5,1018134,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-06
147.69,152.67,145.99,147.32,3876001,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-09
146.38,154.94,146.38,152.11,2517968,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-10
151.63,152.0,144.78,145.47,1477970,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-11
144.61,147.83,142.47,144.59,2122618,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-12
145.01,149.97,144.93,149.75,1384450,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-13
151.75,153.92,150.23,151.82,1848970,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-16
150.32,155.84,149.14,153.03,1598402,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-17
152.11,154.48,150.1,151.24,1238345,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-18
150.2,151.24,147.67,150.85,2155219,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-19
150.92,151.39,147.01,147.34,1370743,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-20
148.89,151.31,148.24,149.4,1256076,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-23
150.99,155.64,149.55,155.06,2517626,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-24
153.94,155.46,152.52,153.62,1089348,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-25
153.5,155.0,152.31,153.05,753487,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-27
152.46,152.46,148.92,150.11,1857823,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-11-30
152.64,153.7,151.12,151.91,894393,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-01
150.46,153.37,149.75,152.6,848269,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-02
153.25,154.07,151.93,152.75,916335,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-03
153.65,158.21,152.58,157.68,1455227,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-04
157.15,157.68,153.75,155.37,1057545,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-07
155.13,159.65,155.0,159.19,1382314,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-08
158.86,161.42,158.27,159.93,1545260,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-09
159.39,164.22,159.39,161.79,1410719,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-10
160.32,161.44,156.67,157.57,1166300,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-11
163.87,165.24,159.72,160.86,1868436,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-14
163.13,163.44,159.25,160.95,1641045,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-15
160.68,162.55,159.67,161.56,1118053,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-16
162.78,165.74,162.61,164.75,1386796,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-17
165.19,165.98,163.21,164.34,3312876,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-18
161.19,164.34,158.89,163.09,1842668,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-21
163.5,164.42,161.88,163.27,1822808,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-22
164.64,166.86,164.42,165.86,1914009,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-23
166.87,166.87,164.08,164.24,288897,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-24
165.56,165.65,163.19,164.0,913689,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-28
164.23,165.03,162.53,163.83,923569,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-29
163.28,163.92,161.54,162.35,887545,0.0,0.0,HCA,HCA Healthcare,Health Care,Health Care Facilities,2020-12-30
