Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
35.72,35.74,34.89,35.13,711954,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-10-26
34.96,35.18,34.15,34.15,763525,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-10-27
33.19,33.9,33.12,33.26,984541,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-10-28
33.05,34.54,32.75,34.22,870626,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-10-29
34.17,34.88,34.07,34.68,913143,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-10-30
36.14,37.57,35.39,37.33,1251950,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-02
38.03,38.26,37.56,37.89,820667,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-03
36.81,37.8,36.25,36.41,1029782,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-04
36.6,38.2,36.6,37.89,903186,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-05
38.03,38.59,37.64,37.69,784435,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-06
41.38,43.46,41.04,42.55,1300590,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-09
42.97,43.43,42.21,42.36,1094531,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-10
42.58,42.58,41.05,41.35,921332,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-11
41.04,41.6,40.58,41.05,839166,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-12
41.64,42.47,41.27,42.3,617050,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-13
43.82,43.82,42.69,43.63,605075,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-16
43.01,43.81,42.58,43.67,662156,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-17
43.78,44.12,43.07,43.07,579480,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-18
42.66,42.94,41.87,42.82,856124,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-19
42.69,43.29,42.28,42.41,837775,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-20
43.03,43.6,42.86,43.53,962497,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-23
44.45,45.0,44.21,44.89,1256151,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-24
44.55,44.6,43.54,44.37,711858,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-25
44.27,44.37,43.32,43.41,493556,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-27
43.11,43.59,41.74,41.91,3565883,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-11-30
42.96,43.41,42.5,42.56,1121418,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-01
42.31,42.7,41.92,42.57,876552,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-02
42.51,43.19,42.35,42.62,802453,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-03
42.79,43.61,42.68,43.35,1037045,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-04
42.99,43.31,42.66,42.76,882617,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-07
42.21,43.5,42.17,43.37,1085674,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-08
43.42,43.58,42.98,43.16,877209,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-09
42.8,43.77,42.57,43.66,972031,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-10
42.99,43.91,42.98,43.66,883100,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-11
44.35,44.36,42.86,42.87,1260019,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-14
43.25,44.53,43.24,44.33,1251341,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-15
44.41,44.6,44.08,44.36,1067136,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-16
44.55,44.74,44.0,44.41,1259484,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-17
44.39,44.63,43.4,43.8,3782539,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-18
43.67,44.02,42.91,43.77,1220696,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-21
43.59,43.98,43.03,43.05,928470,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-22
43.49,44.39,43.49,44.1,1050618,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-23
44.11,44.24,43.74,44.0,300127,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-24
44.3,44.93,44.2,44.42,527252,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-28
44.63,44.94,43.98,44.06,589174,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-29
44.05,44.74,43.93,44.42,749647,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-30
44.29,45.12,44.27,45.02,593195,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2020-12-31
45.04,45.37,44.16,44.4,991410,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-04
44.55,45.29,44.5,44.72,936495,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-05
45.64,47.11,45.6,46.87,1086299,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-06
47.17,47.17,46.3,46.75,1014317,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-07
46.93,46.93,45.94,46.58,622077,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-08
46.02,46.72,45.75,46.55,890335,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-11
46.76,47.06,46.36,46.92,613857,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-12
46.76,47.44,46.38,47.14,612075,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-13
47.49,47.64,47.09,47.4,490421,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-14
46.84,47.56,46.32,47.19,645545,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-15
47.49,47.91,47.17,47.56,452235,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-19
47.54,47.78,46.98,47.35,543870,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-20
47.2,47.48,46.51,46.53,541496,0.0,0.0,L,Loews Corporation,Financials,Multi-line Insurance,2021-01-21
