Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
100.03,100.24,98.58,99.42,730093,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-10-26
99.2,100.16,98.53,98.61,575684,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-10-27
100.12,101.67,97.47,97.57,1444822,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-10-28
97.52,102.33,97.52,100.73,1103610,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-10-29
101.38,105.24,101.23,104.02,1946615,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-10-30
105.09,109.9,105.02,109.89,2065642,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-02
111.3,111.78,109.41,110.62,1914888,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-03
111.12,113.06,110.17,111.26,1159276,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-04
112.0,114.43,111.5,113.27,1725708,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-05
113.6,116.29,113.21,115.19,1009720,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-06
120.29,120.42,115.18,115.27,1666314,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-09
113.94,114.94,113.36,114.18,1199984,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-10
114.89,115.88,114.18,114.82,713931,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-11
115.41,115.64,113.25,113.75,634819,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-12
114.05,115.68,113.79,115.63,595695,0.0,0.0,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,2020-11-13
