Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
229.98,232.03,227.4,230.18,144386,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-10-26
231.04,234.19,228.75,229.26,473669,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-10-27
225.0,225.25,221.9,222.0,340692,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-10-28
221.2,234.71,219.79,228.94,581669,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-10-29
228.8,229.74,220.87,227.7,490941,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-10-30
230.56,234.98,230.56,232.82,477275,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-02
234.99,238.42,234.0,237.45,353711,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-03
240.5,252.12,240.5,249.27,683092,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-04
253.79,254.45,249.8,251.58,373940,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-05
252.0,252.7,248.77,250.66,210999,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-06
256.83,257.88,235.97,237.26,527160,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-09
236.0,236.0,224.31,228.74,440166,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-10
231.97,235.86,230.92,235.66,317711,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-11
236.58,238.14,235.56,237.46,388564,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-12
238.42,240.16,234.31,239.01,266682,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-13
238.18,242.0,236.73,238.0,263673,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-16
237.39,237.8,233.2,235.98,210977,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-17
236.5,237.29,233.83,234.11,209479,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-18
234.47,235.88,232.6,233.46,192173,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-19
232.81,235.74,231.44,232.54,289754,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-20
232.67,233.95,230.5,232.01,223327,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-23
232.09,232.28,224.06,224.68,270036,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-24
225.25,226.85,224.52,226.35,191257,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-25
226.35,230.16,226.07,230.16,73048,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-27
232.19,236.17,230.48,234.52,319993,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-11-30
236.65,238.17,234.23,237.26,227675,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-01
236.07,236.86,232.82,235.46,200820,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-02
235.09,238.78,234.54,234.99,205012,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-03
235.26,238.45,234.11,237.42,216406,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-04
238.07,240.28,235.9,236.37,210957,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-07
237.41,242.8,235.01,242.09,309591,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-08
241.63,242.57,239.0,240.34,344704,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-09
239.5,243.1,238.16,239.77,262744,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-10
239.35,239.53,233.78,236.27,296970,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-11
237.27,242.34,237.27,240.07,256676,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-14
242.27,243.12,238.14,243.08,323747,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-15
242.18,242.43,237.3,240.16,283935,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-16
242.03,247.23,241.48,247.06,267030,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-17
249.89,250.58,246.62,248.97,753396,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-18
245.01,250.74,240.16,250.72,404128,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-21
250.72,254.28,246.81,252.62,218841,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-22
253.7,254.25,249.3,251.8,279842,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-23
251.79,252.78,250.07,251.71,150771,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-24
254.94,254.94,246.45,247.17,251293,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-28
249.1,250.19,243.87,248.64,162519,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-29
250.47,253.13,246.83,248.59,199837,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-30
248.58,250.93,245.51,249.86,185216,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2020-12-31
251.81,255.45,243.36,249.67,354193,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-04
249.69,255.25,248.14,252.59,221327,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-05
249.6,256.68,249.6,254.76,395104,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-06
257.54,263.37,256.65,263.16,342790,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-07
263.19,271.73,263.19,271.01,430893,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-08
270.34,276.87,268.2,276.31,300956,0.0,0.0,CRL,Charles River Laboratories,Health Care,Life Sciences Tools & Services,2021-01-11
