Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
18.41,18.61,17.97,18.15,3961176,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-10-26
18.14,18.64,18.01,18.35,3637777,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-10-27
17.85,18.3,17.75,18.07,3892536,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-10-28
17.87,18.55,17.86,18.3,3929423,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-10-29
18.18,18.54,17.9,18.5,4949840,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-10-30
18.69,19.6,18.45,19.56,5433041,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-02
17.95,18.13,16.53,17.19,14621658,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-03
17.35,17.37,16.01,16.75,8935864,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-04
16.9,17.32,16.73,17.17,8298159,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-05
17.33,17.58,16.66,16.89,4363731,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-06
17.75,18.48,17.0,17.0,7936051,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-09
17.14,17.75,16.86,17.62,4839216,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-10
17.7,17.86,17.48,17.65,4342095,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-11
17.51,17.73,17.1,17.36,3694405,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-12
17.57,18.08,17.52,18.02,2768137,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-13
18.48,18.81,18.16,18.78,4225821,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-16
18.67,19.0,18.27,18.96,3634238,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-17
19.11,19.77,18.83,19.19,4586074,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-18
18.97,19.61,18.72,19.58,3496731,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-19
19.56,19.67,19.41,19.61,3198366,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-20
19.9,20.76,19.8,20.54,4330110,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-23
20.95,23.19,20.78,23.18,13301599,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-24
22.15,22.86,21.65,22.57,6503799,0.0,0.0,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,2020-11-25
