Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
122.69,124.65,121.42,124.56,200613,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-10-26
125.31,125.31,121.28,121.34,242057,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-10-27
119.93,121.07,117.68,119.13,371495,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-10-28
119.21,121.47,117.1,120.48,317186,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-10-29
120.43,120.43,117.59,119.36,269697,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-10-30
119.85,121.17,119.13,121.17,279199,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-02
122.25,122.92,120.9,122.26,231037,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-03
122.75,127.88,122.75,125.69,171162,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-04
126.52,128.26,125.54,126.45,227794,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-05
126.6,128.07,125.86,127.12,123141,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-06
130.0,131.36,120.37,120.54,491936,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-09
120.57,122.17,119.54,120.71,388374,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-10
121.83,126.17,121.25,125.62,425231,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-11
127.21,128.33,125.42,126.64,358433,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-12
127.18,129.07,126.1,128.87,322242,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-13
129.72,129.78,126.83,127.67,213364,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-16
127.02,129.03,126.55,127.92,300506,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-17
128.15,130.31,127.08,127.21,337661,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-18
127.21,129.14,126.5,127.78,282926,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-19
128.1,128.16,126.35,127.54,445952,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-20
127.56,128.71,126.17,126.57,298519,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-23
126.87,127.06,123.92,124.28,328179,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-24
123.79,125.47,122.77,124.31,278377,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-25
124.46,125.67,124.34,125.15,107964,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-27
124.73,126.09,124.09,125.39,716924,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-11-30
126.15,126.74,124.41,125.1,372749,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-01
124.09,124.69,120.21,120.73,505521,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-02
121.0,122.85,120.91,121.6,319092,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-03
121.95,123.1,121.0,123.04,264473,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-04
122.74,125.29,122.58,123.4,359735,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-07
123.3,123.32,121.92,122.54,177710,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-08
122.26,122.87,119.04,119.91,229320,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-09
117.47,119.38,117.15,118.49,337674,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-10
117.92,119.03,116.2,118.78,277984,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-11
118.88,120.59,118.19,118.73,320244,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-14
118.91,120.1,117.24,120.1,247577,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-15
120.79,121.68,119.15,120.35,290924,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-16
121.09,122.86,120.72,122.84,375220,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-17
123.22,123.31,121.26,122.26,810016,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-18
121.22,122.3,120.95,122.0,219853,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-21
122.81,126.0,122.58,125.89,279252,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-22
126.6,127.54,125.27,125.3,243700,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-23
125.56,126.22,124.21,124.68,70302,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-24
124.83,125.94,124.25,125.29,196911,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-28
125.84,126.16,124.16,124.79,111505,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-29
123.71,124.94,122.72,123.38,161185,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-30
123.43,125.67,122.73,125.28,170309,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2020-12-31
125.6,125.66,121.21,121.48,339462,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-04
121.99,122.71,118.97,119.15,334478,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-05
119.23,119.9,115.85,117.27,506854,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-06
116.68,118.18,116.15,117.91,385460,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-07
118.6,120.62,117.7,118.15,274791,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-08
118.16,118.95,116.62,117.62,284567,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-11
117.55,118.92,116.32,117.3,261700,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-12
117.85,119.49,117.84,119.27,196658,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-13
119.98,121.47,118.82,120.37,257982,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-14
120.99,123.24,120.17,122.44,224941,0.0,0.0,COR,Cencora,Health Care,Health Care Distributors,2021-01-15
