Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
85.0,85.0,83.48,83.83,474205,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-10-26
83.36,83.94,81.26,81.35,420162,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-10-27
79.81,80.62,78.62,78.79,516421,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-10-28
78.48,80.47,77.71,79.77,489454,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-10-29
79.58,81.63,79.35,81.09,734797,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-10-30
82.53,83.74,81.66,83.25,384170,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-02
84.86,86.34,84.27,85.15,482290,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-03
83.01,86.36,82.25,83.75,366360,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-04
84.27,86.75,84.27,86.3,329063,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-05
86.72,87.35,84.23,84.7,285908,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-06
93.01,93.59,90.03,91.47,755896,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-09
91.83,93.4,91.44,92.77,392520,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-10
93.18,93.18,90.77,91.99,343254,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-11
91.03,91.4,88.57,89.35,344941,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-12
90.44,92.57,90.36,92.04,333137,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-13
94.57,94.97,92.93,94.26,374041,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-16
92.99,94.22,92.24,93.79,341723,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-17
93.89,95.21,92.38,92.46,385202,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-18
91.75,93.61,91.2,93.35,402930,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-19
92.98,93.73,92.54,93.29,385654,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-20
94.48,95.06,93.71,94.63,415911,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-23
96.31,97.6,95.38,97.52,509211,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-24
96.6,96.94,95.34,96.65,313838,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-25
96.17,97.45,95.84,96.02,194139,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-27
95.25,95.78,92.93,93.1,1553856,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-11-30
94.93,95.54,93.86,94.44,482915,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-01
94.25,95.34,94.1,95.13,270292,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-02
94.7,95.73,94.57,94.95,327718,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-03
95.73,97.17,95.66,96.46,375270,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-04
95.77,96.02,94.56,94.88,297746,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-07
93.71,94.75,93.71,94.55,432001,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-08
95.17,95.25,93.82,94.36,344148,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-09
93.58,95.15,93.58,94.88,397339,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-10
93.77,95.16,93.49,93.7,335078,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-11
95.07,95.07,91.77,91.77,428924,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-14
92.84,93.88,92.1,93.71,415275,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-15
94.13,94.53,92.95,93.53,318319,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-16
93.56,93.64,92.64,93.43,340156,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-17
93.37,94.06,92.08,92.81,1287931,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-18
93.31,93.31,89.92,92.25,476323,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-21
92.23,92.93,91.59,91.75,480205,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-22
92.11,93.63,92.11,92.9,557524,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-23
93.3,93.56,91.88,92.87,76085,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-24
93.44,94.66,92.93,93.29,347427,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-28
93.72,93.77,92.08,92.16,516398,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-29
92.65,93.84,92.65,93.21,404111,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-30
93.08,95.12,92.7,94.96,253365,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2020-12-31
95.36,95.6,92.04,92.4,393242,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-04
92.12,93.22,91.88,92.33,291264,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-05
94.36,97.79,93.85,97.47,630488,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-06
98.07,98.82,96.92,96.97,461633,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-07
97.14,97.38,95.38,96.44,300957,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-08
95.27,96.38,94.85,95.36,344370,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-11
95.42,96.58,95.12,95.65,396656,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-12
95.44,96.24,95.11,95.91,392585,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-13
96.48,97.23,96.0,96.58,360014,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-14
95.57,96.4,95.09,96.08,401113,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-15
96.42,97.74,96.14,96.88,412361,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-19
96.74,96.98,95.96,96.52,356217,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-20
96.23,96.6,95.56,95.71,378685,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-21
94.48,95.03,94.01,94.34,594794,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-22
93.32,94.45,92.35,93.5,460521,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-25
93.85,94.16,93.09,93.11,386764,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-26
91.56,92.36,90.07,90.2,492932,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-27
91.33,94.34,90.95,92.76,478910,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-28
92.01,92.21,89.84,90.39,551592,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-01-29
91.1,91.59,89.58,91.33,634967,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-01
92.5,93.5,91.27,92.58,506410,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-02
92.4,94.33,89.77,90.84,653554,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-03
90.93,94.04,90.93,93.03,411217,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-04
93.4,93.81,91.95,93.66,381817,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-05
93.53,94.46,93.4,94.1,471849,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-08
93.59,93.79,92.66,92.75,421305,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-09
93.14,93.19,91.82,92.36,469934,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-10
92.26,93.23,92.04,92.71,383660,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-11
92.85,94.06,92.85,94.02,308921,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-12
94.1,94.9,93.7,93.78,699235,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-16
93.57,94.85,93.08,94.68,485402,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-17
94.12,94.44,93.03,93.58,764851,0.0,0.0,GL,Globe Life,Financials,Life & Health Insurance,2021-02-18
