Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
126.48,126.48,123.44,124.32,1454518,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-10-26
125.3,127.81,124.2,127.15,1532288,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-10-27
125.07,127.33,124.32,124.97,1102141,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-10-28
125.02,125.04,122.31,122.97,1212084,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-10-29
122.9,123.42,119.86,122.14,995704,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-10-30
123.11,125.8,122.73,124.84,1153784,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-02
125.8,127.5,125.47,126.5,1251279,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-03
127.69,129.21,125.6,125.76,1592652,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-04
127.19,128.67,125.01,128.05,1294416,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-05
128.08,129.12,126.51,126.91,880907,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-06
118.0,125.16,118.0,120.32,1904936,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-09
120.48,121.3,118.45,120.71,1238659,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-10
121.54,124.04,121.54,123.26,1018978,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-11
122.96,123.78,120.61,121.36,757196,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-12
121.77,122.58,120.87,121.52,926672,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-13
121.95,124.97,119.59,122.9,1004710,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-16
122.32,124.62,121.84,123.94,1074970,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-17
123.92,124.64,122.12,122.27,1186322,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-18
122.2,123.28,121.49,122.81,862054,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-19
122.43,125.47,122.43,124.81,2436459,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-20
125.58,128.05,124.81,125.61,972997,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-23
126.12,126.94,124.57,126.0,970861,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-24
126.11,126.21,124.26,124.33,714337,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-25
123.94,125.06,123.81,124.8,405302,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-27
124.88,125.99,123.25,123.98,1468745,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-11-30
125.24,126.38,124.45,125.68,1081186,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-01
125.63,126.4,124.07,124.38,1015751,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-02
124.21,124.85,121.85,122.82,1273161,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-03
122.8,123.79,122.39,123.29,788541,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-04
123.0,123.95,122.5,122.9,832384,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-07
122.72,124.49,122.72,124.09,1188051,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-08
124.27,125.69,124.02,124.17,1028453,0.0,0.0,DGX,Quest Diagnostics,Health Care,Health Care Services,2020-12-09
