Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
141.9,142.29,140.05,141.7,2976914,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-10-26
133.02,136.08,131.87,131.9,11555603,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-10-27
130.46,134.1,130.31,131.31,6273109,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-10-28
132.0,133.13,130.38,132.55,4166708,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-10-29
131.76,133.1,129.21,130.46,4368688,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-10-30
132.54,133.95,129.99,131.63,3533359,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-02
133.64,134.07,130.7,130.98,3684147,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-03
134.9,151.98,134.9,148.59,12295181,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-04
147.68,148.81,144.7,145.52,5802070,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-05
145.05,147.39,139.1,142.74,6266656,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-06
142.54,144.75,140.6,142.33,5599485,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-09
147.6,149.2,143.79,146.56,5528361,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-10
147.76,147.76,143.37,144.76,3127928,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-11
142.93,143.46,139.86,141.03,3568882,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-12
142.43,143.21,141.32,142.38,2182816,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-13
143.06,144.3,140.0,140.59,5028646,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-16
139.57,141.96,138.61,141.2,3676396,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-17
141.9,142.42,140.13,140.17,2841569,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-18
140.25,143.89,138.92,143.41,4673608,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-19
142.84,147.09,142.84,145.49,5192631,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-20
145.54,145.62,141.16,143.38,3830695,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-23
143.39,145.64,143.11,144.9,4205301,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-24
144.9,145.34,142.61,144.75,3270314,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-25
145.65,147.92,145.36,147.44,1753995,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-27
146.34,148.17,144.9,145.65,5887087,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-11-30
146.69,148.06,145.26,145.56,3994625,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-01
145.36,147.09,144.38,145.16,3808254,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-02
145.7,146.5,143.13,144.11,4109451,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-03
144.07,148.72,144.0,148.45,3092359,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-04
147.3,148.33,146.48,147.42,2673759,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-07
146.98,150.14,146.91,149.3,2813050,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-08
154.59,158.94,153.68,158.0,8501251,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-09
159.87,162.0,158.18,161.0,6561644,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-10
159.72,161.18,159.06,160.04,3500961,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-11
160.69,162.29,157.83,157.91,4428255,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-14
159.43,168.23,158.05,167.43,7034285,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-15
169.69,173.19,166.75,172.05,6186299,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-16
171.73,173.9,171.1,172.63,3530303,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-17
172.52,172.89,169.0,171.4,7872678,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-18
168.88,169.0,165.8,168.78,3717245,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-21
167.71,168.39,165.87,166.72,2510487,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-22
167.45,168.0,165.47,165.48,1728735,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-23
165.85,167.94,165.85,166.66,627229,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-24
167.21,167.6,165.21,166.5,1515088,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-28
166.63,167.75,165.91,166.58,1747867,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-29
167.44,168.39,166.68,167.01,1426792,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-30
167.07,169.14,166.29,168.84,1655173,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2020-12-31
169.02,169.48,163.1,165.5,3213717,0.0,0.0,LLY,Lilly (Eli),Health Care,Pharmaceuticals,2021-01-04
