Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
39.82,40.0,38.66,39.15,12069786,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-10-26
39.05,39.22,38.3,38.47,7924990,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-10-27
37.84,38.53,37.29,38.15,13986622,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-10-28
37.97,40.78,37.33,40.31,14810786,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-10-29
40.1,41.14,40.0,41.11,13242927,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-10-30
41.27,42.69,40.89,41.26,12906966,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-02
42.09,43.77,42.09,42.56,13017348,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-03
39.99,41.96,39.5,40.84,15283090,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-04
40.8,42.2,40.8,41.45,9947876,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-05
41.98,42.0,40.98,41.13,6916344,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-06
45.19,45.89,43.76,44.96,15009027,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-09
45.27,46.49,44.87,46.42,10898307,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-10
47.45,47.48,45.89,46.23,15186953,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-11
45.4,45.5,44.26,44.72,9677684,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-12
45.09,46.22,45.01,46.0,7587450,0.0,0.0,SCHW,Charles Schwab Corporation,Financials,Investment Banking & Brokerage,2020-11-13
